x-coordinate,y-coordinate,Similarity_score
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/6999.json,0.5
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/4199.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/6999.json,0.5
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/7799.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/6999.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/6599.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/6599.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/6599.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/6599.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/6599.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/6599.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/6599.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/199.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/199.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/199.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/199.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/199.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/199.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/399.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/399.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/399.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/399.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/399.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/4399.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/4399.json,../data/JSON/dir_199/7999.json,0.5
../data/JSON/dir_199/4399.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/4399.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/5199.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/5199.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/5199.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/7999.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/7999.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/6799.json,../data/JSON/dir_199/7599.json,0.5
