x-coordinate,y-coordinate,Similarity_score
../data/JSON/dir_1/10801.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/10801.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/10801.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/10801.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/10801.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/10801.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/3801.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/10401.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/1001.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/8401.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/9601.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/8801.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/1801.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/2601.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/10401.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/1001.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/8401.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/9601.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/8801.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/1801.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/3801.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/1001.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/8401.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/9601.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/8801.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/1801.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/10401.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/8401.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/9601.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/8801.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/1801.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/1001.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/9601.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/8801.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/1801.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/8401.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/8801.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/1801.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/9601.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/1801.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/8801.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/1401.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/1801.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/2201.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/1401.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/10001.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/2201.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/3001.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/10001.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/3001.json,../data/JSON/dir_1/1601.json,0.9999999999999999
../data/JSON/dir_1/3001.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/3001.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/3001.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/3001.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/3001.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/3001.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/1601.json,../data/JSON/dir_1/3201.json,0.9999999999999999
../data/JSON/dir_1/1601.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/1601.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/1601.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/1601.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/1601.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/3201.json,../data/JSON/dir_1/10201.json,0.9999999999999999
../data/JSON/dir_1/3201.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/3201.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/3201.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/3201.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/10201.json,../data/JSON/dir_1/2001.json,0.9999999999999999
../data/JSON/dir_1/10201.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/10201.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/10201.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/2001.json,../data/JSON/dir_1/9401.json,0.9999999999999999
../data/JSON/dir_1/2001.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/2001.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/9401.json,../data/JSON/dir_1/9801.json,0.9999999999999999
../data/JSON/dir_1/9401.json,../data/JSON/dir_1/8601.json,0.9999999999999999
../data/JSON/dir_1/9801.json,../data/JSON/dir_1/8601.json,0.9999999999999999
